id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 13:02:42.483000000,2024-08-21 13:03:08.179000000,-0.024,0.21,0.04,-0.01,1.06,4.0,0.0,89.6,38.0,-424.34,614.4,-2.375,-0.252,227.37,13:02:42.483000
,tractordroid-23080159,,2024-08-21 13:02:42.586000000,2024-08-21 13:03:08.179000000,-0.041,0.07,0.043,-0.008,1.1,4.0,0.0,88.5,18.6,-424.32,614.27,-2.396,-0.248,227.38,13:02:42.586000
,tractordroid-23080159,,2024-08-21 13:02:42.695000000,2024-08-21 13:03:08.179000000,-0.138,0.5,0.044,-0.006,1.1,4.0,0.0,83.3,93.4,-424.31,614.12,-2.42,-0.202,227.39,13:02:42.695000
,tractordroid-23080159,,2024-08-21 13:02:42.801000000,2024-08-21 13:03:08.179000000,-0.109,-0.02,0.048,-0.002,1.14,4.0,0.0,69.8,2.5,-424.3,613.97,-2.443,-0.191,227.41,13:02:42.801000
,tractordroid-23080159,,2024-08-21 13:02:42.911000000,2024-08-21 13:03:08.179000000,-0.094,-0.32,0.05,0.004,1.2,4.0,0.0,67.0,-38.6,-424.29,613.81,-2.466,-0.183,227.42,13:02:42.911000
,tractordroid-23080159,,2024-08-21 13:02:43.015000000,2024-08-21 13:03:08.179000000,-0.13,-0.15,0.048,0.004,1.06,4.0,0.0,57.0,-17.6,-424.27,613.67,-2.485,-0.156,227.42,13:02:43.015000
,tractordroid-23080159,,2024-08-21 13:02:43.116000000,2024-08-21 13:03:08.179000000,-0.137,-0.1,0.046,0.006,1.07,4.0,0.0,50.5,-11.9,-424.26,613.55,-2.5,-0.125,227.42,13:02:43.116000
,tractordroid-23080159,,2024-08-21 13:02:43.220000000,2024-08-21 13:03:08.179000000,-0.115,-0.14,0.045,0.012,1.18,4.0,0.0,37.5,-15.3,-424.22,613.43,-2.512,-0.106,227.42,13:02:43.220000
,tractordroid-23080159,,2024-08-21 13:02:43.321000000,2024-08-21 13:03:08.179000000,-0.156,0.07,0.043,0.012,1.02,4.0,0.0,29.3,9.1,-424.18,613.33,-2.521,-0.072,227.42,13:02:43.321000
,tractordroid-23080159,,2024-08-21 13:02:43.425000000,2024-08-21 13:03:08.179000000,-0.172,0.15,0.042,0.011,1.16,4.0,0.0,15.3,15.1,-424.14,613.21,-2.53,-0.053,227.43,13:02:43.425000
,tractordroid-23080159,,2024-08-21 13:02:43.527000000,2024-08-21 13:03:08.179000000,-0.163,0.09,0.04,0.012,1.07,4.0,0.0,13.1,10.3,-424.09,613.11,-2.535,-0.047,227.42,13:02:43.527000
,tractordroid-23080159,,2024-08-21 13:02:43.649000000,2024-08-21 13:03:08.179000000,-0.156,0.03,0.039,0.012,1.15,4.0,0.0,13.8,2.8,-424.03,612.99,-2.54,-0.049,227.43,13:02:43.649000
,tractordroid-23080159,,2024-08-21 13:02:43.758000000,2024-08-21 13:03:08.179000000,-0.134,-0.04,0.039,0.01,1.11,4.0,0.0,13.3,-3.1,-423.98,612.88,-2.544,-0.045,227.43,13:02:43.758000
,tractordroid-23080159,,2024-08-21 13:02:43.864000000,2024-08-21 13:03:08.179000000,-0.112,-0.05,0.037,0.009,1.11,4.0,0.0,10.3,-3.3,-423.93,612.77,-2.549,-0.041,227.43,13:02:43.864000
,tractordroid-23080159,,2024-08-21 13:02:43.969000000,2024-08-21 13:03:08.179000000,-0.094,-0.05,0.036,0.008,1.1,4.0,0.0,7.5,-1.6,-423.88,612.66,-2.554,-0.03,227.43,13:02:43.969000
,tractordroid-23080159,,2024-08-21 13:02:44.074000000,2024-08-21 13:03:08.179000000,-0.083,-0.06,0.035,0.002,1.13,4.0,0.0,4.1,-2.1,-423.84,612.56,-2.559,-0.027,227.43,13:02:44.074000
,tractordroid-23080159,,2024-08-21 13:02:44.191000000,2024-08-21 13:03:08.179000000,-0.082,-0.09,0.034,0.0,1.06,4.0,0.0,2.2,-5.4,-423.77,612.44,-2.561,-0.022,227.43,13:02:44.191000
,tractordroid-23080159,,2024-08-21 13:02:44.299000000,2024-08-21 13:03:08.179000000,-0.083,-0.03,0.033,0.002,1.03,4.0,0.0,0.8,2.1,-423.71,612.35,-2.562,-0.019,227.43,13:02:44.299000
,tractordroid-23080159,,2024-08-21 13:02:44.410000000,2024-08-21 13:03:08.179000000,-0.093,-0.01,0.035,0.002,1.12,4.0,0.0,-0.7,3.0,-423.65,612.25,-2.563,-0.015,227.45,13:02:44.410000
,tractordroid-23080159,,2024-08-21 13:02:44.515000000,2024-08-21 13:03:08.179000000,-0.116,0.01,0.037,0.002,1.08,4.0,0.0,-0.7,4.0,-423.6,612.15,-2.564,-0.016,227.46,13:02:44.515000
,tractordroid-23080159,,2024-08-21 13:02:44.617000000,2024-08-21 13:03:08.179000000,-0.144,0.03,0.037,0.004,1.06,4.0,0.0,0.0,4.7,-423.53,612.05,-2.563,-0.017,227.47,13:02:44.617000
,tractordroid-23080159,,2024-08-21 13:02:44.722000000,2024-08-21 13:03:08.179000000,-0.148,0.0,0.037,0.008,1.1,4.0,0.0,0.3,-0.3,-423.48,611.96,-2.562,-0.018,227.47,13:02:44.722000
,tractordroid-23080159,,2024-08-21 13:02:44.838000000,2024-08-21 13:03:08.179000000,-0.146,-0.04,0.036,0.013,1.12,4.0,0.0,0.8,-5.7,-423.41,611.85,-2.562,-0.019,227.47,13:02:44.838000
,tractordroid-23080159,,2024-08-21 13:02:44.941000000,2024-08-21 13:03:08.179000000,-0.143,-0.06,0.035,0.017,1.05,4.0,0.0,1.2,-7.6,-423.35,611.75,-2.562,-0.02,227.48,13:02:44.941000
,tractordroid-23080159,,2024-08-21 13:02:45.057000000,2024-08-21 13:03:08.179000000,-0.153,0.0,0.031,0.021,1.06,4.0,0.0,1.1,-0.7,-423.27,611.64,-2.561,-0.019,227.46,13:02:45.057000
,tractordroid-23080159,,2024-08-21 13:02:45.158000000,2024-08-21 13:03:08.179000000,-0.172,0.08,0.027,0.022,1.1,4.0,0.0,0.3,6.8,-423.21,611.55,-2.56,-0.015,227.45,13:02:45.158000
,tractordroid-23080159,,2024-08-21 13:02:45.267000000,2024-08-21 13:03:08.179000000,-0.177,0.09,0.027,0.019,1.09,4.0,0.0,-0.7,7.9,-423.15,611.46,-2.559,-0.016,227.46,13:02:45.267000
,tractordroid-23080159,,2024-08-21 13:02:45.368000000,2024-08-21 13:03:08.179000000,-0.151,0.0,0.028,0.014,1.11,4.0,0.0,-0.3,-0.6,-423.09,611.36,-2.559,-0.016,227.47,13:02:45.368000
,tractordroid-23080159,,2024-08-21 13:02:45.475000000,2024-08-21 13:03:08.179000000,-0.158,-0.03,0.03,0.008,1.0,4.1,0.0,1.7,-4.3,-423.04,611.26,-2.562,-0.021,227.48,13:02:45.475000
,tractordroid-23080159,,2024-08-21 13:02:45.593000000,2024-08-21 13:03:08.179000000,-0.184,-0.02,0.034,0.003,1.09,4.0,0.0,1.5,-6.7,-422.99,611.15,-2.566,-0.02,227.5,13:02:45.593000
,tractordroid-23080159,,2024-08-21 13:02:45.702000000,2024-08-21 13:03:08.179000000,-0.222,0.06,0.035,0.002,1.06,4.0,0.0,0.5,-1.3,-422.95,611.03,-2.572,-0.018,227.51,13:02:45.702000
,tractordroid-23080159,,2024-08-21 13:02:45.805000000,2024-08-21 13:03:08.179000000,-0.239,0.0,0.032,0.005,1.04,4.0,0.0,-0.5,-9.6,-422.9,610.93,-2.576,-0.016,227.5,13:02:45.805000
,tractordroid-23080159,,2024-08-21 13:02:45.907000000,2024-08-21 13:03:08.179000000,-0.234,-0.15,0.03,0.009,1.09,4.0,0.0,0.0,-29.9,-422.84,610.83,-2.578,-0.017,227.5,13:02:45.907000
,tractordroid-23080159,,2024-08-21 13:02:46.016000000,2024-08-21 13:03:08.179000000,-0.228,-0.22,0.029,0.014,1.12,4.0,0.0,-5.1,-38.9,-422.77,610.73,-2.576,-0.005,227.5,13:02:46.016000
,tractordroid-23080159,,2024-08-21 13:02:46.121000000,2024-08-21 13:03:08.179000000,-0.218,-0.23,0.031,0.017,1.12,4.0,0.0,-9.9,-40.0,-422.7,610.64,-2.572,0.006,227.51,13:02:46.121000
,tractordroid-23080159,,2024-08-21 13:02:46.225000000,2024-08-21 13:03:08.179000000,-0.203,-0.21,0.035,0.023,1.05,4.1,0.0,-21.0,-35.6,-422.62,610.56,-2.567,0.032,227.53,13:02:46.225000
,tractordroid-23080159,,2024-08-21 13:02:46.341000000,2024-08-21 13:03:08.179000000,-0.184,-0.15,0.038,0.028,1.04,4.1,0.0,-28.0,-25.3,-422.53,610.47,-2.56,0.049,227.53,13:02:46.341000
,tractordroid-23080159,,2024-08-21 13:02:46.445000000,2024-08-21 13:03:08.179000000,-0.166,-0.1,0.039,0.032,1.03,4.0,0.0,-30.4,-16.1,-422.45,610.39,-2.554,0.054,227.54,13:02:46.445000
,tractordroid-23080159,,2024-08-21 13:02:46.573000000,2024-08-21 13:03:08.179000000,-0.147,-0.06,0.04,0.032,1.09,4.0,0.0,-30.3,-9.7,-422.35,610.29,-2.546,0.049,227.55,13:02:46.573000
,tractordroid-23080159,,2024-08-21 13:02:46.682000000,2024-08-21 13:03:08.179000000,-0.137,-0.06,0.04,0.026,1.08,4.0,0.0,-24.9,-8.5,-422.27,610.2,-2.542,0.041,227.56,13:02:46.682000
,tractordroid-23080159,,2024-08-21 13:02:46.792000000,2024-08-21 13:03:08.179000000,-0.133,-0.08,0.039,0.021,1.02,4.0,0.0,-17.8,-11.9,-422.2,610.11,-2.54,0.024,227.56,13:02:46.792000
,tractordroid-23080159,,2024-08-21 13:02:46.893000000,2024-08-21 13:03:08.179000000,-0.132,-0.12,0.039,0.016,1.1,4.0,0.0,-15.2,-17.3,-422.14,610.02,-2.538,0.018,227.57,13:02:46.893000
,tractordroid-23080159,,2024-08-21 13:02:46.996000000,2024-08-21 13:03:08.179000000,-0.132,-0.16,0.039,0.018,1.02,4.0,0.0,-14.0,-22.7,-422.08,609.93,-2.539,0.015,227.57,13:02:46.996000
,tractordroid-23080159,,2024-08-21 13:02:47.104000000,2024-08-21 13:03:08.179000000,-0.133,-0.2,0.039,0.02,1.13,4.0,0.0,-13.7,-27.7,-422.02,609.82,-2.541,0.015,227.58,13:02:47.104000
,tractordroid-23080159,,2024-08-21 13:02:47.210000000,2024-08-21 13:03:08.179000000,-0.135,-0.23,0.038,0.021,1.1,4.0,0.0,-14.7,-33.2,-421.96,609.71,-2.544,0.017,227.58,13:02:47.210000
,tractordroid-23080159,,2024-08-21 13:02:47.318000000,2024-08-21 13:03:08.179000000,-0.135,-0.25,0.034,0.022,1.04,4.0,0.0,-17.3,-37.3,-421.9,609.62,-2.544,0.023,227.57,13:02:47.318000
,tractordroid-23080159,,2024-08-21 13:02:47.420000000,2024-08-21 13:03:08.179000000,-0.132,-0.25,0.032,0.021,1.15,4.0,0.0,-22.4,-36.3,-421.83,609.53,-2.542,0.035,227.57,13:02:47.420000
,tractordroid-23080159,,2024-08-21 13:02:47.531000000,2024-08-21 13:03:08.179000000,-0.126,-0.23,0.033,0.019,1.09,4.0,0.0,-25.8,-33.7,-421.75,609.45,-2.536,0.043,227.58,13:02:47.531000
,tractordroid-23080159,,2024-08-21 13:02:47.655000000,2024-08-21 13:03:08.179000000,-0.114,-0.19,0.037,0.011,1.1,4.1,0.0,-30.5,-27.4,-421.64,609.34,-2.528,0.055,227.59,13:02:47.655000
,tractordroid-23080159,,2024-08-21 13:02:47.764000000,2024-08-21 13:03:08.179000000,-0.105,-0.16,0.043,0.005,1.1,4.1,0.0,-31.2,-23.3,-421.55,609.26,-2.52,0.057,227.61,13:02:47.764000
,tractordroid-23080159,,2024-08-21 13:02:47.867000000,2024-08-21 13:03:08.179000000,-0.096,-0.14,0.047,0.004,1.09,4.1,0.0,-31.0,-20.1,-421.46,609.18,-2.512,0.056,227.64,13:02:47.867000
,tractordroid-23080159,,2024-08-21 13:02:47.967000000,2024-08-21 13:03:08.179000000,-0.088,-0.12,0.047,0.009,0.97,4.0,0.0,-29.7,-17.6,-421.37,609.12,-2.504,0.052,227.64,13:02:47.967000
,tractordroid-23080159,,2024-08-21 13:02:48.068000000,2024-08-21 13:03:08.179000000,-0.081,-0.11,0.049,0.013,1.1,4.0,0.0,-27.3,-15.9,-421.28,609.04,-2.496,0.045,227.65,13:02:48.068000
,tractordroid-23080159,,2024-08-21 13:02:48.177000000,2024-08-21 13:03:08.179000000,-0.076,-0.12,0.05,0.018,1.12,4.0,0.0,-25.3,-16.0,-421.19,608.96,-2.489,0.035,227.66,13:02:48.177000
,tractordroid-23080159,,2024-08-21 13:02:48.305000000,2024-08-21 13:03:08.179000000,-0.072,-0.13,0.052,0.023,1.05,4.0,0.0,-20.4,-18.2,-421.09,608.86,-2.483,0.03,227.68,13:02:48.305000
,tractordroid-23080159,,2024-08-21 13:02:48.414000000,2024-08-21 13:03:08.179000000,-0.071,-0.15,0.052,0.025,1.0,4.0,0.0,-18.3,-20.8,-421.01,608.77,-2.481,0.025,227.69,13:02:48.414000
,tractordroid-23080159,,2024-08-21 13:02:48.522000000,2024-08-21 13:03:08.179000000,-0.071,-0.17,0.053,0.018,1.17,4.0,0.0,-17.3,-22.7,-420.94,608.69,-2.481,0.023,227.7,13:02:48.522000
,tractordroid-23080159,,2024-08-21 13:02:48.627000000,2024-08-21 13:03:08.179000000,-0.071,-0.18,0.056,0.007,1.15,4.0,0.0,-17.2,-25.6,-420.86,608.59,-2.479,0.023,227.71,13:02:48.627000
,tractordroid-23080159,,2024-08-21 13:02:48.735000000,2024-08-21 13:03:08.179000000,-0.071,-0.2,0.055,0.0,1.08,4.0,0.0,-17.3,-28.1,-420.79,608.5,-2.479,0.023,227.72,13:02:48.735000
,tractordroid-23080159,,2024-08-21 13:02:48.841000000,2024-08-21 13:03:08.179000000,-0.07,-0.2,0.053,-0.007,1.09,4.0,0.0,-19.2,-29.1,-420.71,608.41,-2.479,0.027,227.72,13:02:48.841000
,tractordroid-23080159,,2024-08-21 13:02:48.948000000,2024-08-21 13:03:08.179000000,-0.067,-0.2,0.05,-0.014,1.09,4.0,0.0,-20.5,-29.2,-420.63,608.32,-2.475,0.031,227.72,13:02:48.948000
,tractordroid-23080159,,2024-08-21 13:02:49.058000000,2024-08-21 13:03:08.179000000,-0.063,-0.2,0.048,-0.012,1.13,4.0,0.0,-21.4,-28.2,-420.55,608.23,-2.469,0.036,227.72,13:02:49.058000
,tractordroid-23080159,,2024-08-21 13:02:49.159000000,2024-08-21 13:03:08.179000000,-0.058,-0.17,0.045,0.005,1.03,4.0,0.0,-24.3,-26.0,-420.46,608.17,-2.461,0.039,227.72,13:02:49.159000
,tractordroid-23080159,,2024-08-21 13:02:49.272000000,2024-08-21 13:03:08.179000000,-0.049,-0.14,0.044,0.021,1.05,4.0,0.0,-25.8,-20.7,-420.35,608.1,-2.452,0.043,227.72,13:02:49.272000
,tractordroid-23080159,,2024-08-21 13:02:49.382000000,2024-08-21 13:03:08.179000000,-0.041,-0.11,0.044,0.034,1.1,4.0,0.0,-25.8,-16.1,-420.25,608.02,-2.445,0.043,227.73,13:02:49.382000
,tractordroid-23080159,,2024-08-21 13:02:49.491000000,2024-08-21 13:03:08.179000000,-0.034,-0.08,0.047,0.043,1.07,4.0,0.0,-25.3,-12.4,-420.16,607.95,-2.437,0.041,227.74,13:02:49.491000
,tractordroid-23080159,,2024-08-21 13:02:49.596000000,2024-08-21 13:03:08.179000000,-0.028,-0.07,0.052,0.05,1.14,4.0,0.0,-21.3,-10.1,-420.05,607.88,-2.428,0.032,227.77,13:02:49.596000
,tractordroid-23080159,,2024-08-21 13:02:49.705000000,2024-08-21 13:03:08.179000000,-0.023,-0.06,0.055,0.055,1.07,4.0,0.0,-19.8,-8.5,-419.95,607.81,-2.42,0.029,227.79,13:02:49.705000
,tractordroid-23080159,,2024-08-21 13:02:49.813000000,2024-08-21 13:03:08.179000000,-0.019,-0.05,0.055,0.058,1.12,4.0,0.0,-16.0,-7.6,-419.86,607.74,-2.413,0.02,227.79,13:02:49.813000
,tractordroid-23080159,,2024-08-21 13:02:49.914000000,2024-08-21 13:03:08.179000000,-0.017,-0.06,0.053,0.06,1.11,4.0,0.0,-14.2,-8.0,-419.77,607.67,-2.407,0.016,227.79,13:02:49.914000
,tractordroid-23080159,,2024-08-21 13:02:50.018000000,2024-08-21 13:03:08.179000000,-0.015,-0.07,0.051,0.063,1.09,4.0,0.0,-11.2,-8.9,-419.68,607.59,-2.4,0.009,227.78,13:02:50.018000
,tractordroid-23080159,,2024-08-21 13:02:50.133000000,2024-08-21 13:03:08.179000000,-0.014,-0.07,0.051,0.069,1.13,4.0,0.0,-10.2,-9.8,-419.58,607.5,-2.4,0.007,227.79,13:02:50.133000
,tractordroid-23080159,,2024-08-21 13:02:50.236000000,2024-08-21 13:03:08.179000000,-0.014,-0.08,0.048,0.059,1.08,4.1,0.0,-8.7,-11.5,-419.52,607.41,-2.402,0.003,227.79,13:02:50.236000
,tractordroid-23080159,,2024-08-21 13:02:50.347000000,2024-08-21 13:03:08.179000000,-0.016,-0.1,0.046,0.051,1.06,4.0,0.0,-8.7,-14.6,-419.45,607.31,-2.406,0.003,227.79,13:02:50.347000
,tractordroid-23080159,,2024-08-21 13:02:50.450000000,2024-08-21 13:03:08.179000000,-0.018,-0.12,0.047,0.044,1.09,4.0,0.0,-8.7,-17.1,-419.39,607.22,-2.41,0.003,227.8,13:02:50.450000
,tractordroid-23080159,,2024-08-21 13:02:50.558000000,2024-08-21 13:03:08.179000000,-0.021,-0.14,0.051,0.036,1.14,4.0,0.0,-9.0,-19.9,-419.32,607.12,-2.413,0.004,227.82,13:02:50.558000
,tractordroid-23080159,,2024-08-21 13:02:50.661000000,2024-08-21 13:03:08.179000000,-0.023,-0.15,0.051,0.037,1.03,4.0,0.0,-11.2,-22.2,-419.25,607.05,-2.412,0.009,227.83,13:02:50.661000
,tractordroid-23080159,,2024-08-21 13:02:50.772000000,2024-08-21 13:03:08.179000000,-0.022,-0.15,0.051,0.037,0.99,4.0,0.0,-12.4,-22.4,-419.18,606.97,-2.412,0.011,227.84,13:02:50.772000
,tractordroid-23080159,,2024-08-21 13:02:50.893000000,2024-08-21 13:03:08.179000000,-0.02,-0.14,0.051,0.036,1.03,4.0,0.0,-15.5,-21.2,-419.09,606.86,-2.413,0.018,227.85,13:02:50.893000
,tractordroid-23080159,,2024-08-21 13:02:51.004000000,2024-08-21 13:03:08.179000000,-0.018,-0.13,0.051,0.034,1.11,4.0,0.0,-16.4,-19.9,-419.02,606.77,-2.413,0.023,227.87,13:02:51.004000
,tractordroid-23080159,,2024-08-21 13:02:51.110000000,2024-08-21 13:03:08.179000000,-0.019,-0.16,0.047,0.035,1.1,4.0,0.0,-18.5,-24.8,-418.93,606.69,-2.409,0.025,227.87,13:02:51.110000
,tractordroid-23080159,,2024-08-21 13:02:51.217000000,2024-08-21 13:03:08.179000000,-0.029,-0.32,0.042,0.036,1.06,4.0,0.0,-19.3,-54.4,-418.84,606.62,-2.403,0.028,227.86,13:02:51.217000
,tractordroid-23080159,,2024-08-21 13:02:51.322000000,2024-08-21 13:03:08.179000000,-0.035,-0.4,0.041,0.037,1.18,4.0,0.0,-22.3,-70.7,-418.75,606.54,-2.398,0.035,227.86,13:02:51.322000
,tractordroid-23080159,,2024-08-21 13:02:51.429000000,2024-08-21 13:03:08.179000000,-0.034,-0.42,0.044,0.035,1.13,4.0,0.0,-27.4,-77.5,-418.65,606.46,-2.394,0.047,227.88,13:02:51.429000
,tractordroid-23080159,,2024-08-21 13:02:51.531000000,2024-08-21 13:03:08.179000000,-0.02,-0.39,0.046,0.029,1.1,4.1,0.0,-42.5,-72.4,-418.57,606.38,-2.39,0.084,227.89,13:02:51.531000
,tractordroid-23080159,,2024-08-21 13:02:51.669000000,2024-08-21 13:03:08.179000000,0.014,-0.33,0.049,0.025,1.08,4.1,0.0,-49.8,-57.1,-418.45,606.3,-2.381,0.116,227.9,13:02:51.669000
,tractordroid-23080159,,2024-08-21 13:02:51.776000000,2024-08-21 13:03:08.179000000,0.042,-0.25,0.053,0.022,1.13,4.0,0.0,-59.8,-36.7,-418.33,606.24,-2.37,0.125,227.92,13:02:51.776000
,tractordroid-23080159,,2024-08-21 13:02:51.883000000,2024-08-21 13:03:08.179000000,0.062,-0.17,0.057,0.021,1.06,4.0,0.0,-59.3,-24.0,-418.22,606.2,-2.358,0.124,227.94,13:02:51.883000
,tractordroid-23080159,,2024-08-21 13:02:51.998000000,2024-08-21 13:03:08.179000000,0.071,-0.13,0.059,0.015,1.17,4.0,0.0,-51.6,-17.7,-418.09,606.14,-2.345,0.091,227.95,13:02:51.998000
,tractordroid-23080159,,2024-08-21 13:02:52.104000000,2024-08-21 13:03:08.179000000,0.073,-0.14,0.056,0.009,1.08,4.0,0.0,-41.8,-18.8,-417.99,606.08,-2.335,0.079,227.95,13:02:52.104000
,tractordroid-23080159,,2024-08-21 13:02:52.207000000,2024-08-21 13:03:08.179000000,0.073,-0.16,0.055,0.005,1.17,4.0,0.0,-36.5,-20.8,-417.88,606.02,-2.325,0.066,227.95,13:02:52.207000
,tractordroid-23080159,,2024-08-21 13:02:52.321000000,2024-08-21 13:03:08.179000000,0.07,-0.19,0.055,0.006,1.13,4.0,0.0,-28.9,-26.0,-417.76,605.95,-2.316,0.049,227.96,13:02:52.321000
,tractordroid-23080159,,2024-08-21 13:02:52.422000000,2024-08-21 13:03:08.179000000,0.101,-0.16,0.055,0.011,1.18,4.0,0.0,-27.5,-19.1,-417.66,605.89,-2.308,0.047,227.96,13:02:52.422000
,tractordroid-23080159,,2024-08-21 13:02:52.543000000,2024-08-21 13:03:08.179000000,0.115,-0.17,0.055,0.016,1.18,4.1,0.0,-26.7,-20.3,-417.55,605.82,-2.303,0.046,227.96,13:02:52.543000
,tractordroid-23080159,,2024-08-21 13:02:52.645000000,2024-08-21 13:03:08.179000000,0.118,-0.19,0.057,0.016,1.14,4.1,0.0,-24.3,-22.8,-417.46,605.76,-2.3,0.04,227.97,13:02:52.645000
,tractordroid-23080159,,2024-08-21 13:02:52.748000000,2024-08-21 13:03:08.179000000,0.127,-0.16,0.059,0.013,1.18,4.1,0.0,-23.8,-17.7,-417.36,605.68,-2.297,0.039,227.98,13:02:52.748000
,tractordroid-23080159,,2024-08-21 13:02:52.863000000,2024-08-21 13:03:08.179000000,0.137,-0.11,0.059,0.012,1.12,4.1,0.0,-23.8,-11.1,-417.26,605.6,-2.294,0.038,227.99,13:02:52.863000
,tractordroid-23080159,,2024-08-21 13:02:52.970000000,2024-08-21 13:03:08.179000000,0.127,-0.06,0.059,0.012,1.1,4.0,0.0,-22.7,-6.5,-417.17,605.54,-2.291,0.035,227.99,13:02:52.970000
,tractordroid-23080159,,2024-08-21 13:02:53.073000000,2024-08-21 13:03:08.179000000,0.116,-0.04,0.059,0.01,1.14,4.0,0.0,-18.3,-4.5,-417.07,605.47,-2.288,0.025,228.0,13:02:53.073000
,tractordroid-23080159,,2024-08-21 13:02:53.174000000,2024-08-21 13:03:08.179000000,0.11,-0.04,0.061,0.011,1.11,4.0,0.0,-15.2,-5.3,-416.99,605.41,-2.286,0.018,228.01,13:02:53.174000
,tractordroid-23080159,,2024-08-21 13:02:53.278000000,2024-08-21 13:03:08.179000000,0.104,-0.05,0.06,0.014,1.09,4.0,0.0,-12.9,-7.1,-416.9,605.34,-2.284,0.008,228.02,13:02:53.278000
,tractordroid-23080159,,2024-08-21 13:02:53.386000000,2024-08-21 13:03:08.179000000,0.099,-0.06,0.059,0.019,1.09,4.0,0.0,-9.5,-9.0,-416.81,605.27,-2.281,0.005,228.02,13:02:53.386000
,tractordroid-23080159,,2024-08-21 13:02:53.497000000,2024-08-21 13:03:08.179000000,0.093,-0.08,0.061,0.024,1.16,4.0,0.0,-9.0,-11.8,-416.7,605.2,-2.279,0.004,228.04,13:02:53.497000
,tractordroid-23080159,,2024-08-21 13:02:53.599000000,2024-08-21 13:03:08.179000000,0.088,-0.09,0.062,0.027,1.09,4.0,0.0,-8.7,-14.7,-416.62,605.14,-2.276,0.003,228.05,13:02:53.599000
,tractordroid-23080159,,2024-08-21 13:02:53.711000000,2024-08-21 13:03:08.179000000,0.092,-0.1,0.062,0.031,1.11,4.0,0.0,-8.7,-15.9,-416.51,605.07,-2.271,0.003,228.05,13:02:53.711000
,tractordroid-23080159,,2024-08-21 13:02:53.819000000,2024-08-21 13:03:08.179000000,0.101,-0.09,0.064,0.031,1.11,4.0,0.0,-9.0,-13.8,-416.42,605.0,-2.269,0.004,228.07,13:02:53.819000
,tractordroid-23080159,,2024-08-21 13:02:53.934000000,2024-08-21 13:03:08.179000000,0.099,-0.01,0.066,0.029,1.07,4.0,0.0,-10.2,-4.4,-416.32,604.92,-2.268,0.006,228.08,13:02:53.934000
,tractordroid-23080159,,2024-08-21 13:02:54.036000000,2024-08-21 13:03:08.179000000,0.092,0.06,0.07,0.027,1.14,4.0,0.0,-10.4,4.7,-416.23,604.85,-2.267,0.007,228.11,13:02:54.036000
,tractordroid-23080159,,2024-08-21 13:02:54.150000000,2024-08-21 13:03:08.179000000,0.09,0.09,0.074,0.026,1.08,4.0,0.0,-9.2,9.2,-416.15,604.79,-2.266,0.004,228.12,13:02:54.150000
,tractordroid-23080159,,2024-08-21 13:02:54.303000000,2024-08-21 13:03:08.179000000,0.104,0.05,0.077,0.027,1.08,4.0,0.0,-5.9,5.1,-416.01,604.67,-2.265,-0.014,228.14,13:02:54.303000
,tractordroid-23080159,,2024-08-21 13:02:54.405000000,2024-08-21 13:03:08.179000000,0.115,0.01,0.077,0.027,1.1,4.0,0.0,2.5,0.4,-415.93,604.6,-2.267,-0.022,228.15,13:02:54.405000
,tractordroid-23080159,,2024-08-21 13:02:54.510000000,2024-08-21 13:03:08.179000000,0.124,-0.03,0.077,0.027,1.16,4.0,0.0,2.5,-3.0,-415.85,604.51,-2.269,-0.022,228.16,13:02:54.510000
,tractordroid-23080159,,2024-08-21 13:02:54.617000000,2024-08-21 13:03:08.179000000,0.131,-0.05,0.076,0.028,1.05,4.0,0.0,2.4,-5.8,-415.78,604.43,-2.273,-0.023,228.16,13:02:54.617000
,tractordroid-23080159,,2024-08-21 13:02:54.719000000,2024-08-21 13:03:08.179000000,0.131,-0.07,0.079,0.029,1.14,4.0,0.0,2.4,-7.7,-415.7,604.35,-2.276,-0.023,228.18,13:02:54.719000
,tractordroid-23080159,,2024-08-21 13:02:54.819000000,2024-08-21 13:03:08.179000000,0.129,-0.08,0.081,0.028,1.09,4.0,0.0,1.5,-9.6,-415.63,604.26,-2.28,-0.019,228.19,13:02:54.819000
,tractordroid-23080159,,2024-08-21 13:02:54.924000000,2024-08-21 13:03:08.179000000,0.103,-0.03,0.081,0.03,1.1,4.0,0.0,0.8,-5.5,-415.55,604.18,-2.283,-0.019,228.2,13:02:54.924000
,tractordroid-23080159,,2024-08-21 13:02:55.032000000,2024-08-21 13:03:08.179000000,0.083,0.03,0.081,0.029,1.11,4.0,0.0,-0.5,-0.4,-415.47,604.1,-2.285,-0.013,228.21,13:02:55.032000
,tractordroid-23080159,,2024-08-21 13:02:55.141000000,2024-08-21 13:03:08.179000000,0.09,0.05,0.08,0.031,1.08,4.0,0.0,-1.8,3.4,-415.38,604.02,-2.286,-0.013,228.21,13:02:55.141000
,tractordroid-23080159,,2024-08-21 13:02:55.245000000,2024-08-21 13:03:08.179000000,0.106,0.02,0.081,0.036,1.13,4.0,0.0,-1.8,1.7,-415.29,603.95,-2.284,-0.013,228.22,13:02:55.245000
